# Stellarator field line 1
# X[m] Y[m] Z[m]
0.04238106438525891 1.1728436184171454 -0.006543438449853434
0.022698760724058548 1.1762253728875078 -0.006077259062633461
0.0029841174493096035 1.1794301994693785 -0.005828879104077804
-0.016760298195526428 1.1824492827963426 -0.005820113907486172
-0.036531235974991236 1.1852715122701147 -0.006072857840852782
-0.05632465894321158 1.1878830706793904 -0.006608296689736732
-0.07613567111553204 1.1902669679146796 -0.0074460313795494774
-0.09595847803750071 1.1924025451029192 -0.008603151824909635
-0.11578637219275312 1.1942649944287427 -0.010093314420447806
-0.13561172377760836 1.19582496168158 -0.011925887186237502
-0.15542594745640673 1.1970483178046154 -0.014105229131723261
-0.17521941204355754 1.197896196515715 -0.01663016272106605
-0.1949812673052954 1.1983253912472798 -0.019493680993355536
-0.2146991825397336 1.1982891816690817 -0.022682907761137457
-0.23435902305436787 1.1977386168999 -0.026179306211969688
-0.2539445256253155 1.1966242228714377 -0.029959113361901275
-0.27343706129814815 1.1948980336541808 -0.033993967157812235
-0.2928155822603628 1.192515783135045 -0.03825168760815594
-0.3120568322430979 1.1894390482902943 -0.042697168813369345
-0.3311358581837753 1.185637121243917 -0.047293331690198254
-0.3500268045310733 1.1810884120022047 -0.052002077593339434
-0.36870391627307475 1.1757812458955545 -0.05678517492329275
-0.387142638447611 1.169714007462156 -0.06160500989508695
-0.4053206886402839 1.1628946758696477 -0.06642514296764729
-0.423218995379558 1.1553398745044543 -0.07121063388087663
-0.4408224310894593 1.147073603497586 -0.07592812647939805
-0.4581203104410913 1.1381258337787197 -0.080545713121609
-0.47510666144861474 1.128531120324775 -0.0850326219023023
-0.49178030000584944 1.1183273524704265 -0.08935878535735607
-0.5081447468875343 1.1075547132390358 -0.0934943570626805
-0.5242080219814755 1.0962548772322114 -0.0974092449644056
-0.5399823382559303 1.0844704425278844 -0.10107273033328669
-0.5554837026338906 1.0722445668597678 -0.10445324109948481
-0.5707314169141108 1.059620759980596 -0.10751834847990843
-0.5857474627989199 1.0466427695867482 -0.11023505454010156
-0.6005557540345545 1.0333544853690348 -0.11257043155447531
-0.6151812480670825 1.019799774797874 -0.11449265567544231
-0.6296489305655404 1.0060221586571123 -0.11597244083575527
-0.6439827170613833 0.9920642411642568 -0.1169848197160444
-0.6582043509287205 0.9779668376529931 -0.11751113966516764
-0.6723324053648848 0.9637677985063492 -0.11754105676600596
-0.6863815058296341 0.949500608318832 -0.11707424718761257
-0.7003618686561242 0.935192926655316 -0.11612154322930111
-0.7142792014787654 0.9208653011276795 -0.11470526363614297
-0.7281349453847127 0.906530294134899 -0.11285863887656612
-0.7419267797972691 0.8921922078837187 -0.11062439569153865
-0.7556492792165633 0.8778474826204987 -0.10805270789650441
-0.7692946134326304 0.8634857172083726 -0.10519879838572138
-0.7828532118633308 0.84909115932479 -0.10212047729712541
-0.7963143517790872 0.8346444588472614 -0.09887584191176625
-0.8096666638027131 0.8201244742022025 -0.09552127970775715
-0.822898567757755 0.8055099534510831 -0.09210983844974657
-0.8359986570286523 0.7907809612389143 -0.08868997324646455
-0.8489560444438868 0.7759199750446752 -0.08530465214396585
-0.8617606732397797 0.7609126215285809 -0.08199079178855746
-0.8744035880184525 0.7457480630248009 -0.07877899322413372
-0.886877155904537 0.7304190743467616 -0.07569354736082702
-0.8991752282545801 0.7149218704713302 -0.07275267647461522
-0.9112932373868822 0.6992557559596099 -0.0699689724026895
-0.9232282289133198 0.6834226674883455 -0.06734998620857047
-0.9349788362003307 0.667426673128239 -0.06489892071368122
-0.9465452076126657 0.651273478649586 -0.06261537817718475
-0.9579288987421821 0.6349699753163771 -0.06049612079122715
-0.9691327409136871 0.618523848248423 -0.058535810463645595
-0.9801606945981884 0.6019432515506427 -0.05672770479878196
-0.9910176928714501 0.5852365470437481 -0.055064296430009776
-1.0017094765603716 0.5684120976742361 -0.05353789149222031
-1.0122424197913484 0.5514781040190114 -0.05214112923575866
-1.022623342572052 0.5344424719452402 -0.05086744832415716
-1.0328593058381532 0.5173127006398575 -0.04971150638602315
-1.042957383956269 0.5000957822184109 -0.04866955830556759
-1.052924409789138 0.4827981064735344 -0.04773979603922161
-1.0627666878762891 0.4654253667105604 -0.0469226489607824
-1.072489671872812 0.44798246484893883 -0.046221039370493246
-1.0820976030056195 0.4304734159338685 -0.04564058333463487
-1.091593106953803 0.4129012538486851 -0.04518972291189621
-1.1009767473974945 0.39526794133992443 -0.04487977252166884
-1.1102465358512563 0.3775742885224355 -0.044724860168809624
-1.1193973998244222 0.3598198849708923 -0.044741743918485365
-1.128420615471746 0.34200305158606137 -0.04494948587680842
-1.1373032173404916 0.3241208200033381 -0.045368970415657274
-1.1460274069924936 0.30616894975357617 -0.04602226081721552
-1.1545699941104262 0.28814199689517034 -0.046931798995366855
-1.1629019173828716 0.2700334521855433 -0.04811946613574662
-1.170987906307291 0.2518359710918975 -0.04960553704054373
-1.1787863564881103 0.2335417201577373 -0.051407576078552515
-1.1862494968462214 0.21514286168738636 -0.053539335876910225
-1.1933239240005211 0.19663218834238963 -0.05600972916714423
-1.1999515638451164 0.1780038988694879 -0.05882194790384725
-1.2060710908120655 0.15925447598246353 -0.06197280105323652
-1.2116197908659994 0.14038359134348377 -0.06545233303451084
-1.216535797023303 0.12139492880578279 -0.06924376850443154
-1.2207605623711362 0.1022967967555154 -0.07332380557817564
-1.2242413765638163 0.08310240442078748 -0.07766324850765269
-1.226933693178793 0.06382971135057551 -0.08222793382049752
-1.2288030327799067 0.04450082069941562 -0.08697986571434861
-1.2298262690355384 0.025140961962663633 -0.09187844519418363
-1.2299921888378786 0.005777177223852044 -0.09688166216176616
-1.2293013238782284 -0.013563132335446605 -0.10194712656109037
-1.2277651538315921 -0.03285363610907281 -0.10703284352529129
-1.2254048553318848 -0.05207034287917521 -0.11209768122993541
-1.222249802588682 -0.07119261865575516 -0.11710152797319173
-1.2183360155941778 -0.09020391419091207 -0.12200517671751604
-1.2137047122176146 -0.10909220385937334 -0.1267700049887219
-1.2084010669701042 -0.12785016208302197 -0.13135753485600657
-1.2024732254526243 -0.14647511126560722 -0.13572896477217555
-1.1959715775186368 -0.1649687706282204 -0.13984476687790467
-1.18894825633979 -0.18333682464164555 -0.14366444376445778
-1.1814568033147475 -0.2015883193290653 -0.1471465391368272
-1.1735519171337487 -0.219734890269746 -0.15024899558919635
-1.1652891873050983 -0.2377898322883871 -0.15292994445354027
-1.1567246991056828 -0.2557670403777189 -0.15514898885354472
-1.1479143937268448 -0.2736798838374037 -0.1568689918750266
-1.138913084169851 -0.29154011482294884 -0.15805830059319842
-1.1297730752584996 -0.3093569452994102 -0.15869322744971662
-1.1205424202405885 -0.32713643424842087 -0.15876049467576198
-1.1112629570826513 -0.3448812932832825 -0.15825926530570733
-1.1019683747110278 -0.36259114054022235 -0.1572023824386549
-1.0926826198244004 -0.38026312914498744 -0.15561654433762592
-1.0834189331186226 -0.39789278564913166 -0.15354134028848865
-1.0741796963662922 -0.41547485343160184 -0.1510272978842128
-1.064957114674198 -0.4330039615066259 -0.14813326612717867
-1.0557346083498669 -0.4504750147247239 -0.14492352590314908
-1.0464886928337067 -0.4678832919894451 -0.1414649770400318
-1.037191098534132 -0.4852243119034261 -0.13782463991203292
-1.0278109106217108 -0.5024935638320829 -0.1340675836786256
-1.0183165639126812 -0.5196862077540318 -0.13025529348215628
-1.0086775852806364 -0.5367968289897038 -0.12644443180484705
-0.9988660224189537 -0.5538193057085585 -0.12268593122964999
-0.988857530934306 -0.5707468166836507 -0.11902436346622472
-0.9786321154016111 -0.5875719892294039 -0.11549754755704351
-0.9681745389320922 -0.6042871654337774 -0.11213637691062699
-0.9574744327884499 -0.6208847502497049 -0.10896485365618773
-0.9465261526195607 -0.6373575984137173 -0.10600031829597786
-0.9353284390525664 -0.6536993981140983 -0.10325385511862065
-0.9238839454328429 -0.6699050162346799 -0.100730843713629
-0.9121986933181081 -0.6859707803162178 -0.09843161865973593
-0.9002815075378211 -0.7018946832971864 -0.09635219610361978
-0.8881434693398238 -0.717676506299909 -0.09448502848014718
-0.8757974111514154 -0.7333178608996225 -0.09281975613575055
-0.8632574623585006 -0.7488221552469327 -0.09134393502703642
-0.8505386440410848 -0.7641944887675405 -0.0900437305943237
-0.8376565026368807 -0.7794414790514943 -0.08890457731284698
-0.8246267680993937 -0.7945710231388446 -0.08791180991987427
-0.8114650208658155 -0.8095919946522283 -0.08705127521808467
-0.7981863532693263 -0.8245138786767784 -0.08630993256516417
-0.7848050143439304 -0.8393463480592125 -0.08567644702716316
-0.7713340317705684 -0.8540987875795012 -0.08514177239993306
-0.7577848105272658 -0.8687797755783374 -0.08469971288450404
-0.7441667141151158 -0.8833965352357832 -0.08434744337520386
-0.730486640415479 -0.8979543689415432 -0.08408596045917328
-0.7167486095875258 -0.9124560885159234 -0.08392043066535528
-0.7029533852729157 -0.9269014514250882 -0.08386040028574318
-0.6890981523107427 -0.9412866092849033 -0.08391983274678884
-0.6751762742016412 -0.9556035712340436 -0.08411694491878423
-0.6611771522560955 -0.9698396829536204 -0.08447382223325742
-0.6470862067066013 -0.9839771239586114 -0.08501580305323661
-0.6328849991259171 -0.9979924325059215 -0.08577063449922406
-0.6185515159180938 -1.0118560793536442 -0.08676741434055155
-0.60406063413295 -1.0255321278175147 -0.08803534655603616
-0.5893847917929561 -1.0389780360587553 -0.08960235199909217
-0.5744948823801935 -1.0521446751227657 -0.09149359046990864
-0.559361383294334 -1.0649766487189871 -0.0937299661170899
-0.5439557072897853 -1.077413003005343 -0.09632670330881642
-0.5282517322318994 -1.0893884011632753 -0.09929209262100128
-0.5122274198575937 -1.1008348033240993 -0.10262651279458485
-0.4958663859745168 -1.1116836350405812 -0.1063218297287137
-0.4791592458592652 -1.1218683502316238 -0.11036125289778709
-0.4621045459343761 -1.1313272091423041 -0.11471968983008649
-0.44470911988633866 -1.140006019072446 -0.1193645818251555
-0.42698777773792657 -1.1478605504719614 -0.1242571371888759
-0.4089623379577968 -1.154858363009437 -0.1293538168695134
-0.3906601194325167 -1.1609798584569238 -0.13460788877919674
-0.37211209159364833 -1.1662185012568476 -0.1399708637389472
-0.3533509155142782 -1.1705802792243991 -0.14539365939909768
-0.3344090924851752 -1.1740825803299026 -0.15082739826574465
-0.31531738299973655 -1.1767527143532723 -0.1562238147990124
-0.2961035907136046 -1.1786263074977614 -0.16153530792385173
-0.27679174369469595 -1.1797457569475696 -0.16671471936458634
-0.2574016615825814 -1.1801588707380766 -0.17171494335755438
-0.23794887482221858 -1.179917753908709 -0.17648848389914204
-0.21844485642394373 -1.179077945602459 -0.18098707838968126
-0.1988975296529927 -1.1776977672958677 -0.1851615068479107
-0.1793120178486515 -1.1758378086712422 -0.1889617059182957
-0.15969159735796773 -1.1735604522604766 -0.19233730415327682
-0.1400387957194567 -1.17092931991391 -0.19523868191274668
-0.12035654317218228 -1.168008516242414 -0.19761862376084952
-0.10064924155005794 -1.1648615541280678 -0.1994345604858251
-0.08092357549462667 -1.161549886103616 -0.20065128499383356
-0.061188880770072736 -1.158131041386699 -0.2012438813666714
-0.04145692898720824 -1.1546564783281064 -0.2012004654006491
-0.021741098403668935 -1.1511693821196995 -0.2005242573555027
-0.0020550560799598304 -1.1477027242757634 -0.1992345524607401
0.01758877719801138 -1.1442779081246344 -0.197366341478924
0.03718063617927982 -1.140904234392284 -0.1949686144621952
0.05671439006458465 -1.1375792592540683 -0.19210165392529538
0.07618791692787297 -1.1342899452464594 -0.18883378774143475
0.09560286189374921 -1.1310143846255638 -0.185238082915169
0.11496389906073645 -1.1277238343906226 -0.18138934727494543
0.1342776851907992 -1.1243848320087002 -0.17736163750400563
0.1535517000112586 -1.1209612276506944 -0.1732263167250166
0.17279313641202887 -1.1174160387325112 -0.16905060131541058
0.19200795829798012 -1.113713085020789 -0.16489649137895926
0.21120019998613096 -1.109818391679003 -0.16081997951552046
0.23037154449474892 -1.1057013577246537 -0.1568704590982465
0.24952118837457457 -1.1013356870278808 -0.1530902887826648
0.26864597565521103 -1.0967000766457546 -0.14951450179364525
0.2877407619058203 -1.0917786587379728 -0.14617066921336921
0.3067989521559664 -1.0865611996941604 -0.14307893335540395
0.3258131454845862 -1.0810430721483337 -0.1402522217845325
0.34477581616909747 -1.0752250287428975 -0.13769663906151897
0.3636799665691879 -1.069112816773513 -0.13541201767184355
0.3825196986746261 -1.0627166772211203 -0.1333925971788506
0.4012906664322151 -1.0560507692129295 -0.13162779479648687
0.4199903863544821 -1.0491325527583497 -0.13010303207545212
0.43861839713119755 -1.0419821511358807 -0.1288005897275298
0.457176269023754 -1.0346217024036173 -0.1277004729193455
0.47566747101319523 -1.0270746996043099 -0.12678127950587173
0.4940971090416827 -1.019365312960646 -0.12602107102246277
0.5124715533693399 -1.0115176854647172 -0.12539824913579495
0.5307979777218054 -1.0035551957684512 -0.1248924380627369
0.5490838373884194 -0.9954996885780719 -0.12448536662765393
0.5673363167946336 -0.9873706817030362 -0.12416173349425914
0.5855617778525233 -0.9791845688659411 -0.12391002777895824
0.6037652371781199 -0.9709538463249018 -0.123723267266618
0.6219498923625925 -0.9626863972135187 -0.12359961027832243
0.6401167054655179 -0.9543848686550229 -0.12354279664740093
0.6582640377433838 -0.9460461726228914 -0.12356237871504835
0.6763873163518671 -0.9376611331600875 -0.12367371368353304
0.6944787046183754 -0.9292142923426718 -0.12389770171850742
0.7125267450590838 -0.9206838785403694 -0.12426026704480415
0.730515949921937 -0.9120419362076043 -0.12479158963072691
0.7484263275993216 -0.9032546185902559 -0.12552510195485886
0.7662328536407595 -0.8942826534208987 -0.12649626953205426
0.783904920577427 -0.8850820047894185 -0.1277411775243476
0.8014058292472734 -0.8756047677420047 -0.1292949518423676
0.8186924130913592 -0.8658003399287882 -0.1311900545189062
0.8357149120365341 -0.8556169099549967 -0.13345451162536953
0.8524172280972729 -0.8450032784198422 -0.13611015739021082
0.8687376923792735 -0.8339109807908158 -0.13917100724076975
0.8846104431652971 -0.822296612644207 -0.14264189825446102
0.8999674497909671 -0.8101241776728965 -0.1465175474271619
0.9147411175240774 -0.7973672078320954 -0.1507821642115339
0.9288672888959454 -0.784010370718677 -0.1554097050740264
0.9422883466729317 -0.7700503067231436 -0.16036477494634063
0.9549560610766112 -0.7554955362489869 -0.1656040780193299
0.9668338393891751 -0.7403654276151719 -0.1710782253829674
0.9778981348408169 -0.7246883775006255 -0.17673364933277722
0.9881389266489515 -0.7084994792632143 -0.1825143725415357
0.9975593458235039 -0.6918380067958553 -0.1883634332853003
1.006174644553068 -0.6747450185124241 -0.19422385533786646
1.0140107643613088 -0.6572613098108453 -0.20003914509486895
1.021102750538295 -0.6394258467143658 -0.20575337610735686
1.0274932074600225 -0.6212747274890147 -0.2113109719583915
1.0332309166734353 -0.6028406584677416 -0.21665632375814442
1.0383696673134806 -0.5841528967990544 -0.2217333868212823
1.042967287623602 -0.5652375988412256 -0.22648540172826154
1.0470848202479919 -0.5461185069782228 -0.23085488411177835
1.05078575157156 -0.5268178982796796 -0.2347840256451612
1.0541351855244827 -0.5073576968398553 -0.23821563961645328
1.0571988465329212 -0.48776061417743055 -0.2410947554057477
1.0600418102766593 -0.4680511337674146 -0.2433709004638399
1.0627269027499546 -0.44825611390700154 -0.2450009924522387
1.065312783339363 -0.42840477761671136 -0.24595260018261444
1.0678518306649358 -0.40852792299566126 -0.24620715204635138
1.070388056576147 -0.3886563392852932 -0.2457625412976645
1.0729553428074616 -0.3688186277322741 -0.24463457914617898
1.0755762856500701 -0.34903882765235744 -0.24285692570094933
1.0782618334238818 -0.3293343432972827 -0.24047945139464905
1.0810117404668738 -0.30971460176037746 -0.23756533155221662
1.083815702299947 -0.29018067209325715 -0.234187416564622
1.086654937786136 -0.27072583226983776 -0.23042447127455967
1.089503968234194 -0.2513368805578 -0.2263577573514341
1.0923323937129008 -0.23199590071412288 -0.222068225928421
1.0951065465043612 -0.21268219792832105 -0.21763438566845972
1.0977909767965732 -0.1933741839523273 -0.21313076947153917
1.1003497774620712 -0.17405106375861285 -0.20862685469905637
1.1027477788392623 -0.1546942369942426 -0.20418628346426018
1.10495164550277 -0.1352883679575875 -0.1998662586384539
1.1069308931790507 -0.11582210191593877 -0.19571703719091849
1.108658823582525 -0.09628842172934096 -0.19178149030854302
1.1101133552790563 -0.07668465446601812 -0.18809473956495523
1.1112777152834217 -0.05701215682993419 -0.18468390432427692
1.1121409522331687 -0.03727573025472292 -0.181568005077976
1.112698238125818 -0.017482837560965102 -0.17875806145245787
1.1129509394319073 0.00235729202479026 -0.1762574063449247
1.1129064556014976 0.02223457796432031 -0.17406221539361622
1.1125778388167282 0.042138938808797335 -0.1721622304511285
1.1119832197368666 0.062061009499431 -0.17054164192446142
1.1111450685808877 0.08199267946313511 -0.16918008982838137
1.110089320146508 0.1019274294063392 -0.16805374614911184
1.1088443877993537 0.12186046710868384 -0.16713644846024292
1.1074400880812383 0.1417886813853412 -0.16640086274376303
1.1059064968331749 0.16171044792173597 -0.16581965865137457
1.1042727608131686 0.18162533055454874 -0.16536668098621324
1.1025658953591917 0.20153372634750094 -0.16501809673414633
1.1008096068419624 0.22143650181616334 -0.16475348896663045
1.0990231855116692 0.24133466032555972 -0.1645568601052546
1.097220516605396 0.2612290672070113 -0.1644175006680988
1.0954092527622084 0.2811202410310723 -0.16433067856122122
1.0935901782561523 0.3010081996546005 -0.16429810964377692
1.0917567771335692 0.32089233187040705 -0.16432818200787452
1.0898949970925744 0.3407712531993752 -0.16443592149436193
1.0879831840562264 0.3606425997237987 -0.16464270059869857
1.0859921536159596 0.38050271719817813 -0.16497570350100638
1.0838853678139853 0.40034621282210725 -0.16546716433581263
1.0816191996056497 0.42016535226434654 -0.1661533939928694
1.0791432909722292 0.43994930345203753 -0.16707360480444433
1.07640104037533 0.45968325097404916 -0.16826853607150982
1.0733302859278437 0.4793474313307433 -0.16977888097778557
1.0698642757017707 0.4989161704576536 -0.17164352161342386
1.0659330276793266 0.5183570403550009 -0.17389759750114941
1.0614651691188581 0.5376302873560607 -0.17657046634002732
1.0563902987854803 0.5566887115094734 -0.1796836622971284
1.0506418299845475 0.5754781800269536 -0.18324900998883478
1.0441601526366155 0.5939389200963885 -0.18726709682403725
1.0368958207740548 0.6120076444506868 -0.19172632186556987
1.0288123679649421 0.6296204196546251 -0.1966027048987968
1.0198883253425257 0.6467160201985556 -0.20186054516287508
1.0101180989411391 0.6632393727620871 -0.20745387787727484
0.9995115503654355 0.6791446404788694 -0.2133285259628426
0.9880923664662218 0.6943975574730754 -0.21942443402676978
0.9758955215977744 0.7089767838196862 -0.22567793983912265
0.9629642629734221 0.722874253661608 -0.23202369185741753
0.9493470606016163 0.7360946660521255 -0.23839603364470954
0.9350948801250165 0.7486543720862302 -0.24472980495509608
0.92025900785021 0.7605799326657965 -0.2509606182504721
0.9048895295408765 0.7719065782795392 -0.2570247406817433
0.889034466788932 0.7826767266980698 -0.2628587461925355
0.8727395141317863 0.7929386337974976 -0.268399112297972
0.856048288573461 0.8027451833538106 -0.27358193490226923
0.8390029860836049 0.8121527701517756 -0.27834293134273996
0.821645322014891 0.821220198140915 -0.28261789809928384
0.8040176032367707 0.8300075016995409 -0.28634377791842075
0.7861637358857612 0.8385746052914096 -0.28946045580775487
0.7681299227576343 0.8469797689649375 -0.2919133239483253
0.7499647730241501 0.855277827247927 -0.2936565158004452
0.7317185725056582 0.8635183126856361 -0.29465651368780277
0.7134415827539834 0.8717436441380223 -0.29489562431673577
0.6951814593427188 0.8799876206405091 -0.29437467740364565
0.676980152658091 0.8882744576423677 -0.2931143306923858
0.6588708696492196 0.8966185172414824 -0.2911546071583764
0.640875719920865 0.9050247400537025 -0.28855268921375
0.623004505255571 0.9134896397168414 -0.2853793969860769
0.605254808701518 0.9220026299512242 -0.28171502052321296
0.5876132335632811 0.9305474448316422 -0.27764518504921526
0.570057447716568 0.9391034705049314 -0.2732572488546956
0.5525586397894477 0.9476468930764176 -0.26863747735566973
0.5350840546523756 0.9561516474206814 -0.26386900862830637
0.5175993828033397 0.9645902063934843 -0.2590304789665488
0.5000708796756449 0.972934276359181 -0.25419511603610306
0.48246716103159215 0.9811554685473862 -0.2494301100225748
0.46476065633498936 0.9892260036772045 -0.24479611284178135
0.44692871266829154 0.9971194853047388 -0.24034677071178467
0.42895434063766624 1.0048117496527802 -0.2361282523018246
0.4108265927975931 1.012281769963457 -0.23217878460263328
0.39254057247305213 1.019512565815055 -0.2285282457383707
0.3740970892671606 1.026492047010141 -0.2251978841345435
0.35550200445407243 1.0332137117805094 -0.22220023506613007
0.33676533818912696 1.0396771224602277 -0.21953929024602084
0.31790023277877366 1.0458880977070784 -0.2172109489843114
0.29892187543818016 1.051858585025798 -0.21520374821987917
0.27984647723082384 1.057606205257944 -0.21349984118424908
0.2606903840027156 1.0631534866265204 -0.212076176034869
0.24146936530082416 1.0685268265975572 -0.21090581812585235
0.22219809506107258 1.0737552345323493 -0.20995936067188214
0.20288980924279934 1.078868918044923 -0.20920637424710328
0.18355610485171972 1.0838977828700502 -0.20861685148678943
0.16420683423000768 1.088869920767426 -0.20816260660552405
0.14485004856742537 1.093810161834476 -0.20781858927245578
0.12549195413120234 1.0987387644810467 -0.2075640705595359
0.10613686106809508 1.1036703058139028 -0.20738365801416356
0.0867871239695975 1.1086128160444868 -0.20726810031031806
0.06744309141710692 1.1135671739631057 -0.20721485093350164
0.04810309476209923 1.1185267504810952 -0.2072283742607323
0.02876351245143483 1.1234772595799611 -0.20732019336004998
0.009418945467746732 1.1283967566934336 -0.2075086928518137
-0.009937466080269299 1.1332557178660725 -0.207818698558509
-0.02931356279496425 1.1380171405632824 -0.20828085632033902
-0.04871750738893906 1.1426366277644147 -0.20893082534536006
-0.0681569397148527 1.1470624483345746 -0.20980828889855963
-0.08763794517707336 1.1512356054227237 -0.2109557705935781
-0.10716384782033604 1.1550899873797549 -0.21241723255759978
-0.12673385897184708 1.1585527183242537 -0.21423642747630975
-0.1463416439826282 1.1615448617724804 -0.21645498565880966
-0.16597391534592465 1.1639826506234443 -0.2191102463875519
-0.1856092172355388 1.1657794055472022 -0.22223289380174388
-0.20521712278774354 1.1668482441397634 -0.22584453022628742
-0.22475809908460656 1.1671055620129642 -0.22995540339505907
-0.2441842757801112 1.166475087597391 -0.23456257449468002
-0.2634412552869111 1.1648921075805516 -0.23964883650668972
-0.2824709221310686 1.162307295002683 -0.2451826335078195
-0.301214983548899 1.1586895266286654 -0.25111908058684046
-0.3196187778819427 1.1540272030432208 -0.25740197087969063
-0.33763480362827564 1.148327868602721 -0.2639664492845375
-0.3552254914859684 1.1416162782962833 -0.2707419080825614
-0.3723649371429168 1.1339313511126434 -0.2776546608534306
-0.38903955327335793 1.1253225936777282 -0.2846300648942224
