# QI Stellarator field line 4
# X[m] Y[m] Z[m]
-1.1529560477518797 0.3479183461037725 0.09167965855509015
-1.1616363435708623 0.3357192231678106 0.09182486446872778
-1.1700578642269124 0.32334160590242816 0.09154183513708494
-1.1781768290382475 0.31078063205973905 0.09080741527652285
-1.1859488824579856 0.2980362944613658 0.08960448883739348
-1.193330852743802 0.28511373396779754 0.08792333912938684
-1.2002828129690881 0.2720231453980998 0.08576273034240608
-1.206770251390592 0.2587792388161724 0.08313051269481238
-1.212766090971275 0.2454002736707413 0.08004359512373535
-1.218252282388842 0.2319067699012142 0.07652722076410963
-1.2232207470487388 0.21832007041894 0.07261360096538362
-1.2276735567925408 0.20466095781760513 0.06834007714834092
-1.2316223712865002 0.19094850495998242 0.06374705066306417
-1.235087270124526 0.1771992752195784 0.058875930716855214
-1.2380951836437488 0.16342690855576728 0.05376730557541269
-1.2406781364855572 0.14964205980047662 0.04845946650211749
-1.2428714838949597 0.1358526109936495 0.04298733496540414
-1.2447122650243703 0.12206406293565952 0.03738178135251216
-1.2462377406915148 0.10828001593095649 0.03166928563233783
-1.2474841379013157 0.09450266649192557 0.025871875269674827
-1.2484855944463946 0.08073326736883188 0.02000727650235208
-1.2492732827858992 0.06697251756097221 0.014089224441226636
-1.249874689219204 0.053220864750602004 0.00812788950397856
-1.2503130276979788 0.039478714616187634 0.0021303888242489273
-1.250606773715756 0.025746550360680496 -0.003898640195016869
-1.250769309909736 0.012024972356398716 -0.009956421415045082
-1.2508086797057227 -0.0016853273010833583 -0.016041390668423732
-1.2507274478528962 -0.015383636975627188 -0.022152528211342865
-1.2505226670826477 -0.02906932371634308 -0.028288684734859043
-1.2501859489783453 -0.04274193573035305 -0.03444791205115198
-1.2497036353941327 -0.056401287448732185 -0.040626808540623754
-1.2490570654732969 -0.07004750684303203 -0.04681988806495195
-1.2482229334741688 -0.08368102695592589 -0.053018979674526234
-1.2471737349343115 -0.0973025066975398 -0.059212664738135204
-1.2458783034998537 -0.11091266968946739 -0.06538575898993286
-1.244302447790276 -0.12451205438154447 -0.0715188504048733
-1.2424097060789299 -0.1381006742215747 -0.07758791068036738
-1.2401622446574516 -0.15167759410480702 -0.08356400899487561
-1.2375219308383165 -0.16524043974166555 -0.08941317149938793
-1.2344516098373899 -0.1787848710076214 -0.09509644724737006
-1.2309166015245145 -0.1923040691424109 -0.10057025749913176
-1.2268864034272662 -0.20578830947909968 -0.10578711430511713
-1.2223365376213329 -0.21922471185296358 -0.11069678694506493
-1.2172504138606868 -0.23259727181696652 -0.11524796099684616
-1.2116210113719488 -0.2458872661915847 -0.1193903675094897
-1.2054521299377001 -0.2590740861506942 -0.12307726185195807
-1.198758956493222 -0.272136477696457 -0.12626802240573953
-1.1915677596137586 -0.2850540755468575 -0.12893055373785706
-1.183914661120105 -0.2978090305623292 -0.13104315746134537
-1.1758436088163813 -0.31038748732319704 -0.13259560069750997
-1.1674038301114418 -0.32278068973431673 -0.13358925629056886
-1.1586471286303548 -0.3349855741954323 -0.1340363650495472
-1.1496253716122073 -0.3470048214658524 -0.13395861929284575
-1.1403884223916447 -0.3588464400085149 -0.13338534619428016
-1.1309826434129626 -0.37052301643971525 -0.13235156991290833
-1.1214499758812035 -0.382050785175585 -0.13089617399756906
-1.1118275196781418 -0.393448649886504 -0.1290603031309632
-1.102147497579487 -0.40473725180742487 -0.12688606436229177
-1.0924374825907464 -0.4159381401530918 -0.12441552844642248
-1.0827207827216385 -0.427073067362528 -0.12168999567356648
-1.0730169015422015 -0.43816340997209113 -0.11874947423257098
-1.0633420172951606 -0.44922970391005845 -0.11563231664879797
-1.0537094440754977 -0.4602912784787422 -0.1123749654074348
-1.044130054344935 -0.4713659735346408 -0.10901176823023102
-1.0346126530969904 -0.4824699271190441 -0.10557483391281076
-1.0251643012336362 -0.4936174243766051 -0.10209390965317448
-1.0157905901644781 -0.5048208019369883 -0.09859626966656997
-1.0064958721535904 -0.5160904043758752 -0.09510661223811079
-0.9972834521544991 -0.5274345906034436 -0.09164696803360066
-0.9881557472170687 -0.5388597880036322 -0.08823662636403073
-0.9791144192885584 -0.5503705910368658 -0.08489208813465038
-0.9701604865325734 -0.5619698991649645 -0.08162705445807336
-0.961294417276118 -0.5736590868118161 -0.07845245856713456
-0.9525162094812577 -0.5854381961174713 -0.07537654608154125
-0.9438254573507902 -0.5973061418956845 -0.0724050053510061
-0.9352214054549357 -0.6092609177461494 -0.06954114606945087
-0.9267029897433964 -0.6212997928003257 -0.06678612115383421
-0.9182688640950575 -0.6334194900080444 -0.06413918441171841
-0.9099174107250224 -0.6456163389719746 -0.061597975009346814
-0.901646732833511 -0.6578863988013645 -0.05915881922862039
-0.8934546283122811 -0.6702255489690374 -0.056817040334537404
-0.885338544052195 -0.6826295484459912 -0.054567268326710196
-0.8772955113272084 -0.6950940652628878 -0.05240374264506284
-0.8693220637629241 -0.707614679998385 -0.05032060228945879
-0.8614141404312244 -0.7201868674866159 -0.04831215910766471
-0.8535669775548128 -0.732805961292755 -0.04637315109743657
-0.8457749930792484 -0.7454671052873971 -0.04449897342445838
-0.8380316689159196 -0.7581651960421749 -0.04268588550440944
-0.8303294359409771 -0.7708948188701937 -0.04093119299368338
-0.8226595668445523 -0.7836501792543046 -0.03923340394538598
-0.8150120816869578 -0.7964250302585436 -0.03759235876631743
-0.8073756705952149 -0.8092125954193494 -0.03600933397780462
-0.7997376375192963 -0.8220054856765084 -0.03448712012321371
-0.7920838684840771 -0.8347956082346444 -0.03303007442824147
-0.784398827453745 -0.8475740649397637 -0.03164414893217074
-0.7766655828978881 -0.8603310378984684 -0.030336894683688758
-0.7688658685124902 -0.8730556607434696 -0.029117442153354274
-0.7609801823531667 -0.8857358752477528 -0.027996457198155165
-0.7529879298541513 -0.8983582750158489 -0.02698607070278352
-0.7448676177019975 -0.9109079408555116 -0.02609977845630837
-0.7365971070382826 -0.9233682762802777 -0.025352306022284308
-0.7281539355407934 -0.935720856495478 -0.024759431556698224
-0.7195157179392627 -0.9479453101346519 -0.02433775809964399
-0.7106606326228219 -0.9600192596362858 -0.024104426369103742
-0.7015679972212017 -0.9719183527351308 -0.024076760257822512
-0.6922189274687833 -0.9836164227027058 -0.024271840940193887
-0.6825970607698973 -0.9950858165670474 -0.02470601254706066
-0.6726893090872089 -1.0062979257919735 -0.02539433318606038
-0.6624865870222936 -1.0172239399289695 -0.02634999921968233
-0.6519844441367966 -1.0278358187243792 -0.027583786314114508
-0.6411835212506275 -1.0381074428197403 -0.029103564340755894
-0.6300897545897682 -1.0480158623113296 -0.030913950003333333
-0.618714273132879 -1.0575425251522803 -0.03301615642279212
-0.6070729724747087 -1.0666743452655412 -0.03540808035408559
-0.595185795976363 -1.0754044732222352 -0.03808463684855034
-0.5830757990605586 -1.0837326639054958 -0.041038314240408574
-0.570768102716721 -1.0916651899566723 -0.044259888458282534
-0.55828884955752 -1.0992143133642138 -0.047739213457825794
-0.5456642597843308 -1.106397384116012 -0.05146599876224566
-0.5329198521058996 -1.1132356719907357 -0.0554304950379079
-0.5200798566041096 -1.1197530506749667 -0.05962402935758327
-0.5071668125854155 -1.1259746455636628 -0.06403935667228595
-0.49420132071289236 -1.131925535570513 -0.06867081731817413
-0.48120190694603404 -1.1376295735109523 -0.07351430878439048
-0.4681849545316837 -1.1431083655246312 -0.0785670925343379
-0.4551646664207022 -1.1483804308846215 -0.08382746409486849
-0.4421530307590016 -1.153460549994292 -0.08929431821704432
-0.4291597737880513 -1.1583592993206118 -0.0949666418661554
-0.4161922956107789 -1.163082765775525 -0.10084296686062336
-0.40325559353754814 -1.1676324281478028 -0.10692081143759948
-0.39035218437261776 -1.172005188736704 -0.11319613591262098
-0.3774820407370116 -1.1761935341925802 -0.11966283196432725
-0.36464255746775787 -1.1801858011517041 -0.1263122581715988
-0.35182856279214997 -1.1839665202873209 -0.13313282682472263
-0.33903238617173664 -1.1875168126040234 -0.14010963955619032
-0.3262439914463415 -1.1908148146453736 -0.1472241629560262
-0.3134511811777615 -1.193836114861822 -0.15445393099292942
-0.3006398766856279 -1.1965541914378262 -0.16177225956401228
-0.28779447860543456 -1.198940851894716 -0.1691479604982856
-0.2748983148192206 -1.2009666861326456 -0.1765450484173663
-0.26193418568638094 -1.2026015565344077 -0.18392244461654159
-0.24888501935891844 -1.2038151604297764 -0.19123369826155465
-0.23573465056074047 -1.204577710245261 -0.19842676734375794
-0.22246873163119762 -1.2048607827341897 -0.20544393009537412
-0.20907577115480175 -1.204638387012381 -0.2122219304449499
-0.19554826915962897 -1.2038882861630333 -0.218692493828129
-0.18188387606630035 -1.202593572176494 -0.22478337218396516
-0.16808644714127796 -1.2007444333939974 -0.23042007256459066
-0.15416680564676255 -1.1983399680067925 -0.2355283709195305
-0.14014298855013826 -1.195389800165684 -0.24003759286884066
-0.12603976037111825 -1.1919151786537736 -0.24388445686796645
-0.11188727172300734 -1.1879492275450994 -0.24701705858520587
-0.09771891127649031 -1.1835361134143068 -0.24939840601936616
-0.08356861006047184 -1.1787290968293775 -0.25100888573725944
-0.06946802373282304 -1.1735876915727717 -0.25184720521155546
-0.055444063003769736 -1.168174365905549 -0.2519296798016214
-0.04151714009921445 -1.16255129972189 -0.25128809578887396
-0.027700297967140006 -1.1567776365594153 -0.24996664421457782
-0.013999177483593314 -1.150907489710235 -0.24801850520900193
-0.0004126309682147049 -1.1449887609692035 -0.2455025815761601
0.013066264883052736 -1.1390626769883556 -0.2424807076174615
0.026449023630349656 -1.1331638687368815 -0.23901547585316843
0.03975055893757387 -1.1273208053704653 -0.2351686823328551
0.0529880906649452 -1.1215564199272647 -0.23100030660603327
0.06618019314238806 -1.1158888063436248 -0.2265679073307953
0.07934599429249292 -1.1103319091375845 -0.22192631230117338
0.09250451356057021 -1.1048961610678794 -0.21712749670371823
0.10567411821718703 -1.0995890482865431 -0.21222056474286813
0.11887207707578074 -1.0944155980615882 -0.20725177129996794
0.13211419446711314 -1.089378793132744 -0.20226453939615507
0.14541451295208518 -1.0844799212163818 -0.19729944532527302
0.15878507909853887 -1.0797188697059656 -0.19239415674107924
0.17223577162323073 -1.075094375354688 -0.18758332027662872
0.1857741945951532 -1.0706042374221885 -0.18289840483619346
0.19940563976939807 -1.0662455008967693 -0.17836751460613565
0.21313312130256065 -1.0620146142919769 -0.17401519183827638
0.22695748323959308 -1.0579075644090083 -0.16986223312894758
0.24087757575344468 -1.0539199885696444 -0.1659255438154855
0.25489049096789407 -1.0500472633539675 -0.16221805303530612
0.26899184428580136 -1.0462845679852708 -0.15874870714254535
0.2831760834405404 -1.0426269202922873 -0.15552255222160863
0.29743680570246256 -1.0390691836588515 -0.15254090842197426
0.3117670641083976 -1.0356060444548876 -0.14980163097261323
0.3261596460819174 -1.0322319609502464 -0.14729944611755164
0.34060731183200615 -1.028941086404358 -0.14502634560652894
0.3551029847002123 -1.0257271706444637 -0.14297202107677776
0.3696398903976242 -1.0225834457678231 -0.1411243195304079
0.3842116462071282 -1.0195025024677835 -0.13946970268347536
0.39881230433489084 -1.016476163811399 -0.1379936956263364
0.4134363555393277 -1.0134953630916745 -0.1366813133910698
0.4280787000121563 -1.0105500317149008 -0.13551745719165428
0.4427345924330187 -1.0076290020871514 -0.1344872749729386
0.4573995674247822 -1.0047199292853823 -0.13357648332056207
0.47206935056175503 -1.0018092340957856 -0.13277164971157596
0.4867397588560313 -0.9988820689224772 -0.132060435562487
0.5014065934482193 -0.9959223072372394 -0.131431801625011
0.516065526189289 -0.9929125567484596 -0.1308761780564216
0.5307119810105712 -0.9898341963713355 -0.13038560200066748
0.545341010500254 -0.9866674374011619 -0.12995382578682596
0.5599471679813646 -0.9833914100087999 -0.12957639889328118
0.5745243756556992 -0.9799842772353414 -0.12925072663850964
0.5890657900776177 -0.9764233799628366 -0.1289761081391174
0.6035636673875479 -0.972685417732347 -0.12875375542536263
0.6180092323953186 -0.9687466715625604 -0.12858679474119267
0.6323925577574487 -0.9645832758128321 -0.12848025002168473
0.6467024620781867 -0.9601715462738377 -0.1284410074129286
0.6609264386105522 -0.955488370621143 -0.12847775860170293
0.6750506290047135 -0.9505116646533697 -0.12860091983389157
0.6890598586925477 -0.9452208929167487 -0.12882252305522424
0.7029377512158399 -0.9395976451308395 -0.12915607587445954
0.7166669371191381 -0.9336262503977171 -0.12961638828181044
0.7302293679352121 -0.9272944002315459 -0.13021936640729703
0.7436067365857942 -0.9205937405020466 -0.13098177701013156
0.7567809922284039 -0.913520383724698 -0.1319209904535765
0.7697349213892817 -0.906075289460737 -0.13305471385424927
0.7824527506904123 -0.8982644643324547 -0.13440072880314702
0.7949207132702798 -0.8900989454915802 -0.13597664838198067
0.8071275150327276 -0.8815945513912882 -0.13779970532833888
0.8190646410331958 -0.8727714081524651 -0.13988657707688942
0.8307264572858163 -0.8636532837413388 -0.14225324494553107
0.8421100869210854 -0.8542667804330297 -0.14491487574166
0.8532150675094605 -0.8446404449753857 -0.1478857067418344
0.8640428231118917 -0.8348038545402828 -0.15117891132513703
0.8745960055141071 -0.8247867268404245 -0.15480642369988906
0.8848777712674145 -0.8146180885109203 -0.15877870725525742
0.8948910638582678 -0.8043255212988046 -0.1631044611345463
0.9046379645339964 -0.7939344941960655 -0.1677902718912559
0.9141191629451861 -0.783467783151722 -0.17284022930354437
0.923333582053087 -0.7729449783559696 -0.17825553523365617
0.9322781729035738 -0.7623820808293066 -0.18403413976163063
0.9409478760291039 -0.7517911929548748 -0.19017043833997216
0.9493357294861033 -0.7411803094700361 -0.19665505713245518
0.9574330907626164 -0.7305532147754842 -0.20347474201205834
0.9652299324175098 -0.7199094888049298 -0.2106123520316448
0.9727151699338857 -0.7092446178288474 -0.21804694331568403
0.9798769844640075 -0.6985501999528084 -0.22575391693605842
0.9867031115676284 -0.6878142294892399 -0.23370519634295112
0.9931810778159279 -0.6770214413158245 -0.24186939707586666
0.9992983783431184 -0.6661536966151265 -0.2502119534008488
1.0050425986059077 -0.6551903951172227 -0.25869517207920095
1.0104014919730164 -0.6441089056728863 -0.2672781913410896
1.01536303122669 -0.6328850159163936 -0.27591683229993197
1.0199154570554287 -0.621493412141207 -0.284563340159466
1.0240473508519772 -0.6099082115737793 -0.2931660241402279
1.0277477632693681 -0.5981035802060524 -0.3016688194517206
1.0310064343548444 -0.5860544790641236 -0.310010813954751
1.0338141452997187 -0.5737375881238967 -0.31812580886291814
1.0361632443719715 -0.5611324562171207 -0.32594201896895725
1.0380483871741384 -0.5482229109976324 -0.33338206345954724
1.0394675185452567 -0.5349987266944299 -0.3403634485204697
1.0404230927968507 -0.5214574795886234 -0.34679978376016485
1.0409234732145634 -0.5076064171226832 -0.3526029791775161
1.0409843688679021 -0.4934640361127967 -0.35768659863337815
1.0406300687150378 -0.47906094553921225 -0.36197035987909504
1.039894153841546 -0.4644395484111836 -0.3653854602069263
1.0388193621570496 -0.4496521953910807 -0.36788003125902935
1.0374563949279645 -0.43475777747061 -0.3694237358419538
1.0358616923115176 -0.4198171669494828 -0.3700105012929369
1.0340944895605293 -0.40488830258451924 -0.36965873903656377
1.0322136695721567 -0.39002184498475007 -0.36840903083455745
1.0302749526414798 -0.3752581266661354 -0.3663198968772868
1.0283288105763118 -0.360625698945684 -0.3634626257549029
1.026419251373784 -0.34614134744728126 -0.359916140637536
1.0245834044088467 -0.3318111758446599 -0.3557625979523703
1.0228517101515202 -0.3176322857807243 -0.3510840501432478
1.0212484868543124 -0.3035946533946893 -0.34596020059129284
1.0197926772568853 -0.2896829346634554 -0.34046709603213626
1.018498633948918 -0.2758780593373537 -0.33467653000860936
1.0173768571400092 -0.2621585674993185 -0.32865593153852396
1.0164346416701109 -0.24850169974702493 -0.3224685484787371
1.0156766190947315 -0.23488427941815931 -0.3161737795141273
1.0151051979717254 -0.2212834332554002 -0.3098275491846534
1.0147209145633338 -0.20767719371759225 -0.3034826522919624
1.014522710120727 -0.19404501728819737 -0.29718901743300813
1.0145081519139398 -0.18036824181871602 -0.2909938563177291
1.014673614523356 -0.16663049393488683 -0.2849416784972588
1.0150144362786249 -0.15281804590582518 -0.2790741625203729
1.0155250633449773 -0.13892011106604005 -0.27342988614318003
1.0161991908198704 -0.12492905896804307 -0.26804393101615526
1.0170299062852317 -0.11084052718384656 -0.26294739121912974
1.018009836666012 -0.09665340727029412 -0.2581668289420326
1.0191312943356419 -0.08236968858814112 -0.25372373234761203
1.020386413840847 -0.06799415516790001 -0.24963403748497237
1.0217672672584053 -0.05353394609670907 -0.24590777557563723
1.0232659449007313 -0.03899800618363994 -0.24254889777287056
1.0248745894065991 -0.024396467526060714 -0.23955531220983287
1.026585375180465 -0.009740010943080163 -0.2369191454553683
1.0283904310243321 0.004960742753225689 -0.23462721647529247
1.0302817104795132 0.01969576798372758 -0.23266169020950822
1.032250820521997 0.03445606430389203 -0.23100086330233272
1.0342888236949748 0.04923396371119768 -0.22962002794904812
1.0363860308603574 0.06402331239342401 -0.22849236090471592
1.0385318014341576 0.07881953572208186 -0.22758979166346577
1.0407143656583833 0.0936196033008262 -0.2268838142295163
1.0429206798678208 0.10842191493744588 -0.22634621842383118
1.0451363216194225 0.12322612909004456 -0.2259497275170798
1.047345427650545 0.13803295358939388 -0.225668538078427
1.049530674409964 0.15284391526079708 -0.2254787648480793
1.051673298633155 0.1676611213131852 -0.22535879820040355
1.0537531541876923 0.1824870216518552 -0.2252895846386844
1.0557488011280938 0.1973241779934984 -0.2252548421228701
1.057637623412542 0.21217504301899096 -0.22524122224346566
1.0593959728397893 0.22704175086058176 -0.22523843062747592
1.0609993382394294 0.24192591897575189 -0.22523931573289108
1.0624225405681833 0.25682846085892613 -0.2252399345244549
1.0636399561079806 0.27174940901495265 -0.2252396015370188
1.0646257712073508 0.2866877480864224 -0.22524092559592723
1.0653542727285061 0.3016412589009412 -0.22524983602771725
1.0658001783218383 0.3166063753730042 -0.22527559760775426
1.0659390096090995 0.33157805750929237 -0.22533081081955295
1.0657475091010278 0.34654968502450756 -0.22543139134216392
1.0652040980587103 0.3615129770163726 -0.2255965201809661
1.0642893675222442 0.3764579434649924 -0.22584855370374984
1.0629865885853977 0.3913728737008312 -0.2262128812603843
1.061282221191328 0.4062443651914257 -0.22671771727213996
1.0591663940813705 0.4210573929872638 -0.22739381484977034
1.0566333231314253 0.43579541622094375 -0.22827408921856984
1.053681632347144 0.4504405138619767 -0.22939314146408493
1.0503145422909739 0.46497353858256546 -0.23078667626347943
1.0465398952567986 0.47937427639604535 -0.23249081127399757
1.0423699949883982 0.49362160184732573 -0.23454128084439552
1.0378212503421127 0.5076936244697791 -0.23697254313746283
1.032913625710545 0.5215678313469656 -0.2398168082939433
1.0276699148382153 0.5352212409191734 -0.24310301653772423
1.0221148677394891 0.5486305914624194 -0.2468558090161419
1.0162742120750456 0.5617725903367505 -0.2510945491522958
1.010173620086807 0.57462424438061 -0.25583246497984474
1.003837679343837 0.5871632771515205 -0.2610759885008294
0.9972889288465473 0.5993686176149978 -0.2668243617132634
0.9905470197487684 0.6112209227978034 -0.2730695579557373
0.9836280506460312 0.6227030806049036 -0.2797965331498659
0.9765441109442384 0.6338006340127457 -0.286983780618159
0.9693030442225872 0.644502076232128 -0.2946041246798155
0.9619084205438351 0.654798985801694 -0.30262566118604123
0.9543596868258076 0.6646859951955618 -0.31101274297703435
0.9466524512751168 0.6741606097485506 -0.3197269151145129
0.9387788531039315 0.6832229104061348 -0.3287277242783148
0.9307279717186667 0.6918751817864397 -0.33797335224613534
0.9224862381626415 0.7001215069244965 -0.3474210485234599
0.9140378231704527 0.7079673642644243 -0.3570273575792826
0.9053649884681906 0.7154192538927742 -0.3667481498939712
0.8964483994863629 0.7224843711568583 -0.37653847333832513
0.8872674079091054 0.7291703383298352 -0.38635224376255123
0.877800321663011 0.7354849996706345 -0.39614179313251147
0.8680246887042884 0.7414362822598721 -0.4058572922995019
0.8579176301136799 0.7470321241901964 -0.41544606574875254
0.8474562682500181 0.7522804727061769 -0.4248518198188777
0.8366183072469963 0.757189357310424 -0.43401381670980266
0.825382835093365 0.7617670461676884 -0.44286604752082814
0.8137314260267442 0.7660222975822444 -0.4513364925501887
0.8016496226797397 0.769964720581109 -0.45934660977321545
0.7891288579270331 0.7736052574267083 -0.4668112635735833
0.7761688192704416 0.7769567925732824 -0.47363938811145534
0.7627801429472478 0.7800348722642284 -0.4797357492895856
0.7489871369226264 0.7828584819399167 -0.48500417641212895
0.734829987858804 0.7854507745009671 -0.4893525031311885
0.7203656849353955 0.7878395821652957 -0.4926991108113343
0.7056668457953079 0.7900575065409676 -0.49498039907653835
0.6908179304389725 0.7921414069581073 -0.4961578721806639
0.6759090258968342 0.7941312253176837 -0.4962231616936502
0.66102825190228 0.7960682764195471 -0.4951995574757005
0.6462544192373068 0.7979933133373358 -0.4931395467828612
0.6316514955569402 0.7999447487017929 -0.49011906348485856
0.6172657352880415 0.8019573358611096 -0.48623000675491806
0.6031254329177201 0.8040614412721754 -0.48157273318740856
0.5892426158214585 0.8062828671752141 -0.4762497636868121
0.575615785235867 0.8086430794562977 -0.4703612626694965
0.5622329448125335 0.8111596703210306 -0.46400228105233216
0.5490744265577266 0.81384691202266 -0.4572614401707981
0.5361152816869852 0.8167163033312336 -0.45022064034759335
0.5233271843515475 0.8197770529577136 -0.44295541426884144
0.5106798963433449 0.8230364751798905 -0.4355356312976198
0.4981423827415257 0.8265002921262182 -0.42802634670939377
0.4856836760241527 0.8301728475290026 -0.42048865955768444
0.47327357682890114 0.8340572416583255 -0.41298049056352865
0.46088326333555113 0.8381553993068349 -0.4055572202613364
0.44848586275703156 0.8424680839494533 -0.39827214297396557
0.43605701900761107 0.846994872630537 -0.39117669951537787
0.4235754700785166 0.8517341081912878 -0.38432045596538306
0.41102362656947805 0.856682848027051 -0.3777508022603177
0.3983881195892993 0.861836830949804 -0.3715123571665019
0.3856602639042408 0.8671904846285551 -0.3656460889934713
0.37283636495024625 0.8727369937780666 -0.36018819554731957
0.3599177920314386 0.8784684421368474 -0.3551688298897233
0.3469107506634947 0.8843760286294738 -0.35061080293012425
0.33382571772412745 0.8904503411612188 -0.3465284275157831
0.32067655108212945 0.8966816538682776 -0.34292667773920854
0.3074793407016223 0.9030602007553455 -0.33980081200678347
0.2942511158195124 0.9095763757442491 -0.33713654921383884
0.2810085481805064 0.9162208187829162 -0.33491080642166415
0.26776678690923933 0.9229843680098296 -0.3330929244133328
0.254538529103048 0.929857883276897 -0.3316462453038306
0.24133338290386944 0.9368319693133575 -0.33052987685944557
0.2281575309645469 0.9438966416437176 -0.3297004824477539
0.21501366339089598 0.9510409826292447 -0.3291139649704866
0.20190112597527868 0.9582528297657537 -0.32872695486268827
0.18881622158347874 0.96551852694823 -0.32849805455556697
0.17575260606875553 0.9728227556767133 -0.3283888271239753
0.16270173017381725 0.9801484503172735 -0.3283645421072371
0.14965329134997046 0.9874767915081722 -0.32839470692330297
0.13659567148339638 0.9947872653705164 -0.3284534197894961
0.12351634674577908 1.0020577732132927 -0.32851958194182085
0.11040226374239881 1.009264776275975 -0.32857700525807687
0.09724018194740647 1.01638346189955 -0.3286144476630051
0.08401698647424397 1.0233879205534564 -0.3286256039348785
0.07071997796093879 1.0302513267040865 -0.32860907434065145
0.05733714813791141 1.0369461201015941 -0.3285683282047606
0.043857450783663134 1.0434441873693259 -0.3285116741634578
0.030271078455057283 1.0497170466267982 -0.3284522434244591
0.016569755694715475 1.0557360401807878 -0.32840798668434007
0.0027470593484355925 1.0614725420487032 -0.32840167921700775
-0.011201223979160317 1.0668981882140554 -0.3284609217517962
-0.025276694754278576 1.0719851380126026 -0.32861811682971753
-0.03947788586827471 1.0767063748145198 -0.32891039117654164
-0.05379975569723587 1.0810360530287475 -0.32937942432665784
-0.06823313612151241 1.0849498961330015 -0.3300711328337528
-0.08276415511898813 1.0884256465279871 -0.3310351493279863
-0.09737367117375807 1.0914435620162366 -0.3323240291289712
-0.1120367797932705 1.093986945071549 -0.3339921184708354
-0.12672247912802662 1.0960426794450158 -0.33609403366217305
-0.14139360692954206 1.0976017343492637 -0.3386827363788645
-0.1560071753365379 1.098659581126256 -0.34180725150435565
-0.17051521986701618 1.0992164546682972 -0.3455101587795086
-0.18486623119416912 1.0992773878941622 -0.3498250847058398
-0.1990071474424105 1.0988519591663637 -0.3547744994410082
-0.21288576277622198 1.0979537241509854 -0.3603681489954864
-0.22645328809628573 1.0965993529846636 -0.36660239669339034
-0.23966672719435403 1.094807549238922 -0.37346060684690385
-0.252490742873914 1.0925978711503705 -0.38091451236947355
-0.26489878657937893 1.0899895917405726 -0.38892632781691927
-0.2768734184195669 1.0870007171473648 -0.39745125879131377
-0.2884058978395502 1.0836472396764603 -0.40644004486556623
-0.2994952318789728 1.0799426503275409 -0.41584124262099
-0.31014690845782633 1.0758976911239975 -0.4256030680970252
-0.3203715250154891 1.071520299795764 -0.4356747314794099
-0.3301834719264435 1.066815689298459 -0.4460072833930965
-0.3395997699059294 1.0617865079163828 -0.4565540426430074
-0.3486391077094038 1.056433036255843 -0.46727069406083555
-0.35732108807344987 1.050753390227137 -0.4781151424059486
-0.36566566647982884 1.0447437110223565 -0.48904719416045067
-0.3736927559598077 1.0383983327968243 -0.5000281210204289
-0.38142196792192795 1.031709926134194 -0.5110201413394808
-0.38887246048081375 1.0246696209351873 -0.521985840782465
-0.39606286950712216 1.0172671168876308 -0.5328875415973063
-0.4030113020175306 1.0094907939808484 -0.543686621119554
-0.4097353756579668 1.001327840447038 -0.5543427741430588
-0.41625229141415093 0.9927644218710061 -0.5648132105874857
-0.4225789290588217 0.9837859238393455 -0.575051779937091
