# QI Stellarator field line 1
# X[m] Y[m] Z[m]
-1.2123280233621563 -0.0402413203993276 -0.5034182363596142
-1.2091230610252515 -0.048718583547293984 -0.5153781603837491
-1.2055698644103623 -0.05704114956400682 -0.527348885411807
-1.2016617160861853 -0.06522497643670236 -0.5393052063684725
-1.1973910921702136 -0.07328567613824133 -0.5512217387168948
-1.1927496625358447 -0.08123854700465608 -0.563072543748948
-1.1877282958349429 -0.08909862017866681 -0.5748307286716761
-1.182317076194313 -0.09688071410966471 -0.5864680143133402
-1.176505340812607 -0.10459949146209653 -0.597954262306933
-1.170281751036764 -0.11226951253720202 -0.6092569533174926
-1.1636344141335073 -0.1199052783760746 -0.6203406086377491
-1.156551079218905 -0.12752125497795644 -0.6311661499777309
-1.149019438951645 -0.1351318674218132 -0.641690197672605
-1.1410275787065767 -0.1427514490528618 -0.6518643176310883
-1.1325646265418285 -0.1503941263856815 -0.6616342447831826
-1.1236216686801734 -0.15807361547564588 -0.6709391391105679
-1.1141930025165776 -0.16580290151058627 -0.6797109736823781
-1.104277794650968 -0.173593772953252 -0.6878742158454207
-1.0938821820864675 -0.18145618946015837 -0.6953460421438438
-1.0830217818341599 -0.1893974860691858 -0.7020374135060821
-1.071724437560152 -0.19742146281028647 -0.7078553984663264
-1.060032823651507 -0.20552748302803475 -0.712707108416886
-1.0480062780194985 -0.21370979549839536 -0.7165054152010399
-1.03572104559263 -0.221957369179448 -0.7191761870293439
-1.0232681557444303 -0.23025452231492166 -0.7206661327656443
-1.0107485893971082 -0.23858247894963552 -0.720949707974261
-0.9982661984500898 -0.24692169955395438 -0.7200333012892693
-0.985919704228987 -0.2552545235345531 -0.7179554137097984
-0.9737955304166918 -0.26356751021530933 -0.7147826919902397
-0.9619629250126268 -0.2718529778372505 -0.7106029305530348
-0.9504719714273273 -0.2801095496117984 -0.7055168664837926
-0.9393541813261639 -0.2883418371762389 -0.699630504955928
-0.9286248191277746 -0.29655957511835873 -0.693049075850016
-0.9182860223054382 -0.3047765377108531 -0.6858729825571952
-0.9083299930881855 -0.31300948341838647 -0.6781955717983369
-0.8987418357936099 -0.3212772616071429 -0.6701023055859935
-0.8895018658988059 -0.32960012618685225 -0.6616708823871437
-0.8805873787548552 -0.33799924586090424 -0.652971929341803
-0.8719739476604874 -0.3464963746096392 -0.6440699929010529
-0.8636363497831796 -0.3551136381321158 -0.6350246507310169
-0.8555492186914379 -0.3638733929525747 -0.6258916391214773
-0.8476875105220447 -0.37279811880283226 -0.6167239369853504
-0.8400268561765215 -0.3819103086029996 -0.6075727742340229
-0.8325438585379046 -0.39123232267154623 -0.5984885437400204
-0.8252163826646908 -0.40078617470587374 -0.589521596024976
-0.8180238777028387 -0.41059321747443966 -0.5807228867527893
-0.8109477602641214 -0.4206736977905478 -0.5721444308745616
-0.8039718779045415 -0.43104615589544354 -0.5638394959608467
-0.7970830552612064 -0.44172665752471646 -0.555862444643037
-0.7902717016275409 -0.45272787178165363 -0.5482681192779868
-0.7835324259356397 -0.4640580474951599 -0.5411106627297
-0.7768645656065614 -0.47571999381741803 -0.5344417035700428
-0.7702724982103556 -0.48771022788720514 -0.5283079178828193
-0.7637655856263796 -0.5000184926386806 -0.5227481185135558
-0.7573576198765744 -0.5126278421092244 -0.517790196416916
-0.7510657122641864 -0.5255154154617876 -0.5134483939914001
-0.7449086864365823 -0.5386538755053918 -0.5097214499969817
-0.73890516655204 -0.5520133138486379 -0.5065920578735981
-0.7330716414238041 -0.5655632932647148 -0.5040278251536969
-0.7274207933328132 -0.5792746694794427 -0.5019835934848347
-0.7219603032923186 -0.5931209211034448 -0.5004047017295395
-0.716692219805258 -0.6070788726139202 -0.49923064485070534
-0.7116128573340602 -0.6211288508206373 -0.49839861672224245
-0.7067131108599194 -0.6352544170434171 -0.4978465724257584
-0.701979043549186 -0.6494418503038059 -0.4975156265384664
-0.697392614015217 -0.6636795371156262 -0.49735175776165336
-0.6929324391172846 -0.677957378076958 -0.4973068906355359
-0.6885745220529826 -0.6922662731415195 -0.49733947335563716
-0.6842929048636744 -0.7065977087215796 -0.4974146813190944
-0.6800602263545611 -0.7209434443141002 -0.4975043651293154
-0.6758481811354929 -0.7352952826659638 -0.497586841732526
-0.6716278846148394 -0.7496449022210135 -0.4976466057080881
-0.6673701540715081 -0.7639837303418437 -0.497674018244737
-0.6630457188287654 -0.778302837968712 -0.4976650153670852
-0.658625374119254 -0.7925928392544819 -0.49762086460578103
-0.654080094222937 -0.8068437823176241 -0.4975479900145996
-0.6493811214391704 -0.8210450191149737 -0.4974578784798922
-0.6445000488668325 -0.8351850434070948 -0.4973670748023237
-0.6394089171977791 -0.8492512859335337 -0.49729726814071534
-0.6340803491216566 -0.863229855456544 -0.4972754670401917
-0.62848774976758 -0.8771052136840206 -0.4973342531316208
-0.6226056079735233 -0.8908597719585484 -0.49751209304286725
-0.6164099407866688 -0.9044733992089096 -0.49785367202613307
-0.6098789313465452 -0.9179228359933075 -0.4984101888325642
-0.6029938155397461 -0.931181021608209 -0.49923951708668346
-0.5957400703168629 -0.9442163645343563 -0.5004060927847725
-0.5881089373898025 -0.956992026039692 -0.5019803334932599
-0.5800992671552169 -0.9694653463144862 -0.5040373438355781
-0.5717195744716211 -0.9815876194694356 -0.5066546399480312
-0.5629900527829144 -0.9933045004681104 -0.5099086771463137
-0.5539441131546841 -1.0045573615302326 -0.5138701454953095
-0.5446288639292358 -1.015285841611262 -0.5185983422852124
-0.5351039407943045 -1.0254315884102458 -0.5241353942007752
-0.5254383571204087 -1.0349427851932949 -0.5305015089202717
-0.5157055863933271 -1.0437786253017862 -0.5376925116344725
-0.5059777241104704 -1.051912695114401 -0.5456804704045798
-0.49631996605632084 -1.059334444524777 -0.5544173367915053
-0.4867865324084056 -1.066048507815791 -0.5638406423890994
-0.47741862096009563 -1.0720722838067231 -0.5738798468697447
-0.4682443108629681 -1.0774325706159227 -0.5844620739244747
-0.4592798827253974 -1.0821620662912745 -0.5955164877090648
-0.45053188716526615 -1.0862963066771103 -0.6069771205883114
-0.4419994009217078 -1.0898713067401795 -0.6187843441802777
-0.4336761112579189 -1.0929219327752357 -0.6308853370996285
-0.4255520575555841 -1.0954808999850316 -0.6432339069680282
-0.4176149892813486 -1.0975782440709128 -0.655789953429325
-0.4098513710906169 -1.0992411210347417 -0.6685187714742147
-0.40224709520521296 -1.1004938168024838 -0.6813903189891192
-0.39478796601023947 -1.1013578798058088 -0.6943785174888882
-0.38746001494931714 -1.1018523171753294 -0.7074606190178598
-0.3802496929428371 -1.1019938162928047 -0.7206166505681794
-0.3731439766033095 -1.1017969684030327 -0.7338289353974586
-0.36613041508619903 -1.1012744810241406 -0.747081684691244
-0.35919713691205174 -1.1004373723465193 -0.7603606506040691
-0.3523328304066217 -1.0992951447923576 -0.7736528312277551
-0.3455267072203551 -1.097855937256476 -0.7869462185125464
-0.33876845537095984 -1.0961266568528392 -0.8002295810507972
-0.3320481861073644 -1.094113091645846 -0.8134922746206351
-0.3253563773830857 -1.091820006110665 -0.8267240743223632
-0.31868381567181997 -1.0892512211086545 -0.8399150229506305
-0.31202153712533354 -1.0864096800871546 -0.853055290902656
-0.3053607685681172 -1.083297503083243 -0.8661350434212942
-0.2986928684775114 -1.079916029969599 -0.8791443113152148
-0.2920092678658426 -1.0762658542543677 -0.892072861493051
-0.2853014108318541 -1.0723468486552834 -0.9049100636987745
-0.2785606944638452 -1.068158183628195 -0.9176447497431753
-0.27177840774804307 -1.063698340059782 -0.9302650612884513
-0.2649456691635604 -1.0589651174568473 -0.9427582818526595
-0.2580533627406315 -1.0539556392121299 -0.9551106481479581
-0.25109207254416244 -1.0486663569448018 -0.9673071351395623
-0.2440520158582375 -1.043093056568243 -0.9793312083022456
-0.23692297584898933 -1.0372308697222052 -0.991164535459363
-0.22969423526377583 -1.031074295654527 -1.0027866493414275
-0.2223545139182196 -1.024617240736438 -1.0141745506721773
-0.21489191452453738 -1.0178530858035677 -1.025302240348033
-0.2072938841025238 -1.0107747957783506 -1.036140168458451
-0.19954720217156702 -1.0033750919916393 -1.0466545881309568
-0.19163801265015518 -0.9956467158021971 -1.0568068046053616
-0.18355192448881258 -0.9875828230190192 -1.0665523164923865
-0.17527421711984145 -0.979177562507016 -1.0758398600699566
-0.16679020107705206 -0.9704269086137125 -1.0846103937741052
-0.15808580080890408 -0.9613298331204497 -1.092796106136008
-0.14914844243126937 -0.9518899116515103 -1.100319605792865
-0.13996833551980728 -0.9421174479223433 -1.107093566011619
-0.13054021805441066 -0.9320321419445419 -1.1130212496166159
-0.12086555924906749 -0.9216661886878024 -1.1179985096471854
-0.1109550515438506 -0.9110674344488205 -1.121917970086442
-0.10083095227584697 -0.9003018388422321 -1.1246759840717284
-0.09052850765479839 -0.8894540982146619 -1.126182430332139
-0.08009548622348858 -0.8786251604116155 -1.1263723159255692
-0.06958905665058791 -0.867925880930243 -1.1252167532383675
-0.059070052909341586 -0.8574673823211534 -1.1227299848249845
-0.048595826122036626 -0.8473502722302817 -1.1189697321088965
-0.038213659055767284 -0.837655682680756 -1.1140304064468967
-0.027956493021334676 -0.8284403944702716 -1.1080314090547225
-0.017841631792534736 -0.8197365480637285 -1.10110415393977
-0.007871926750879879 -0.811554822374919 -1.0933809609109422
0.001961639005510959 -0.8038893108601876 -1.0849873849253637
0.011677000429889374 -0.796722579112196 -1.0760380450450002
0.0212983587667723 -0.7900300201501458 -1.06663519021741
0.030854114428413185 -0.7837831949113964 -1.0568690501545281
0.04037541853691147 -0.7779521946252982 -1.0468191763382393
0.0498952550811041 -0.7725072118205552 -1.0365562324181368
0.05944792864104904 -0.7674195361014433 -1.0261439186537562
0.06906883683786587 -0.7626621659953432 -1.0156408747542744
0.07879442369478314 -0.7582101883968255 -1.0051025042722304
0.08866222510172367 -0.7540410404795794 -0.9945827177240991
0.09871092373898192 -0.7501347413573669 -0.9841356150076006
0.10898032509089015 -0.746474162369209 -0.9738171286250114
0.11951114722343183 -0.7430453930704639 -0.9636866292509608
0.13034448524354458 -0.7398382504255366 -0.9538084494656541
0.1415207715566851 -0.7368469645023843 -0.9442531995794242
0.15307802007825086 -0.7340710446633701 -0.9350986185924718
0.16504915071626577 -0.7315162710873593 -0.926429518514591
0.1774583020940271 -0.729195651936199 -0.9183361688000758
0.19031633870954287 -0.7271300338999348 -0.9109103310473785
0.20361629202877007 -0.7253478920148869 -0.9042383064234896
0.21733012865419463 -0.7238837658427614 -0.8983910811840223
0.23140860114390654 -0.722775022509723 -0.8934130494683483
0.24578541153994773 -0.722057201882883 -0.8893123600018255
0.2603853003889512 -0.7217589327365654 -0.8860564909339315
0.2751337702654391 -0.7218978025809348 -0.8835752096480037
0.2899653828502825 -0.7224782413180955 -0.8817701333897878
0.3048285444355748 -0.7234916322314618 -0.8805276239491769
0.3196865353441374 -0.7249180912777308 -0.8797312619858595
0.3345158993649086 -0.7267290639874626 -0.8792714233848316
0.3493036453861065 -0.7288900276182407 -0.8790512147181818
0.3640443497719488 -0.7313628828545669 -0.8789892245576144
0.3787377152430054 -0.7341078724346579 -0.8790200120443219
0.39338674199534285 -0.7370850142672801 -0.8790932335122423
0.4079964567954407 -0.7402551042144078 -0.879172093686184
0.42257307281378675 -0.7435803645353726 -0.8792315747226548
0.43712345113031337 -0.7470248134259566 -0.8792567113906014
0.45165475946476474 -0.7505544223604022 -0.8792410540182929
0.4661742520303694 -0.7541371168418733 -0.8791853817361898
0.48068911767269923 -0.7577426650310695 -0.8790966828616045
0.49520635968749666 -0.7613424885279751 -0.8789873952363534
0.5097326806118564 -0.7649094207707205 -0.878874888528074
0.5242743501720265 -0.7684174312936036 -0.8787811672754252
0.5388370355867155 -0.7718413285426808 -0.878732774028359
0.5534255713132875 -0.7751564501425011 -0.8787608736814599
